382	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
383	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
384	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
385	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
386	2001-06-25	Adidas  	A1EWWW	17,28  	16,92  	0,020593    	12,20  	10: Rise
387	2001-06-26	Adidas  	A1EWWW	17,44  	16,91  	0,029968    	12,40  	20: Rise
388	2001-06-27	Adidas  	A1EWWW	17,42  	16,91  	0,028997    	12,39  	20: Rise
389	2001-06-28	Adidas  	A1EWWW	17,61  	16,94  	0,038087    	12,52  	20: Rise
390	2001-06-29	Adidas  	A1EWWW	18,09  	16,97  	0,061975    	12,87  	20: Rise
391	2001-07-02	Adidas  	A1EWWW	17,90  	17,00  	0,050342    	12,73  	20: Rise
392	2001-07-03	Adidas  	A1EWWW	17,79  	17,00  	0,044054    	12,65  	20: Rise
393	2001-07-04	Adidas  	A1EWWW	17,78  	17,01  	0,043228    	12,64  	20: Rise
394	2001-07-05	Adidas  	A1EWWW	17,47  	16,99  	0,027386    	12,43  	20: Rise
395	2001-07-06	Adidas  	A1EWWW	17,54  	17,01  	0,029815    	12,47  	20: Rise
396	2001-07-09	Adidas  	A1EWWW	17,93  	17,06  	0,048620    	12,75  	20: Rise
397	2001-07-10	Adidas  	A1EWWW	17,95  	17,13  	0,045403    	12,76  	20: Rise
398	2001-07-11	Adidas  	A1EWWW	17,86  	17,20  	0,037180    	12,70  	20: Rise
399	2001-07-12	Adidas  	A1EWWW	18,20  	17,29  	0,049746    	12,95  	20: Rise
400	2001-07-13	Adidas  	A1EWWW	19,00  	17,44  	0,082322    	13,51  	20: Rise
401	2001-07-16	Adidas  	A1EWWW	18,55  	17,55  	0,053673    	13,19  	20: Rise
402	2001-07-17	Adidas  	A1EWWW	18,62  	17,68  	0,050517    	13,25  	20: Rise
403	2001-07-18	Adidas  	A1EWWW	18,70  	17,81  	0,047701    	13,30  	20: Rise
404	2001-07-19	Adidas  	A1EWWW	18,75  	17,94  	0,043440    	13,34  	20: Rise
405	2001-07-20	Adidas  	A1EWWW	18,59  	18,02  	0,030403    	13,22  	20: Rise
406	2001-07-23	Adidas  	A1EWWW	18,81  	18,10  	0,037671    	13,38  	20: Rise
407	2001-07-24	Adidas  	A1EWWW	18,73  	18,16  	0,029987    	13,32  	20: Rise
408	2001-07-25	Adidas  	A1EWWW	18,66  	18,23  	0,023409    	13,27  	20: Rise
409	2001-07-26	Adidas  	A1EWWW	18,28  	18,26  	0,000876    	13,00  	20: Rise
410	2001-07-27	Adidas  	A1EWWW	18,61  	18,28  	0,017338    	13,23  	20: Rise
411	2001-07-30	Adidas  	A1EWWW	18,88  	18,33  	0,028682    	13,43  	20: Rise
412	2001-07-31	Adidas  	A1EWWW	19,30  	18,41  	0,046146    	13,73  	20: Rise
413	2001-08-01	Adidas  	A1EWWW	19,45  	18,49  	0,049197    	13,83  	20: Rise
414	2001-08-02	Adidas  	A1EWWW	19,01  	18,57  	0,023146    	13,52  	20: Rise
415	2001-08-03	Adidas  	A1EWWW	19,15  	18,65  	0,026077    	13,62  	20: Rise
416	2001-08-06	Adidas  	A1EWWW	18,86  	18,70  	0,008767    	13,42  	20: Rise
417	2001-08-07	Adidas  	A1EWWW	19,00  	18,75  	0,012918    	13,51  	20: Rise
418	2001-08-08	Adidas  	A1EWWW	18,88  	18,80  	0,003960    	13,43  	20: Rise
419	2001-08-09	Adidas  	A1EWWW	18,12  	18,80  	-0,037321   	13,33  	20: Hold
420	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
421	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
422	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
423	2001-08-15	Adidas  	A1EWWW	19,13  	18,82  	0,015843    	13,23  	10: Rise
424	2001-08-16	Adidas  	A1EWWW	18,85  	18,83  	0,001094    	13,13  	20: Rise
425	2001-08-17	Adidas  	A1EWWW	18,58  	18,83  	-0,013267   	13,04  	20: Hold
426	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
427	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
428	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
429	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
430	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
431	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
432	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
433	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
434	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
435	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
436	2001-09-03	Adidas  	A1EWWW	18,66  	18,64  	0,001447    	12,94  	10: Rise
437	2001-09-04	Adidas  	A1EWWW	19,23  	18,65  	0,030065    	13,43  	20: Rise
438	2001-09-05	Adidas  	A1EWWW	19,20  	18,66  	0,027956    	13,41  	20: Rise
439	2001-09-06	Adidas  	A1EWWW	19,06  	18,71  	0,018472    	13,31  	20: Rise
440	2001-09-07	Adidas  	A1EWWW	19,04  	18,73  	0,016452    	13,30  	20: Rise
441	2001-09-10	Adidas  	A1EWWW	18,79  	18,73  	0,003359    	13,12  	20: Rise
442	2001-09-11	Adidas  	A1EWWW	17,63  	18,67  	-0,059291   	13,03  	20: Hold
443	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
444	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
445	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
446	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
447	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
448	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
449	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
450	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
451	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
452	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
453	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
454	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
455	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
456	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
457	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
458	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
459	2001-10-04	Adidas  	A1EWWW	14,99  	14,82  	0,011393    	12,93  	10: Rise
460	2001-10-05	Adidas  	A1EWWW	15,08  	14,62  	0,030282    	13,10  	20: Rise
461	2001-10-08	Adidas  	A1EWWW	15,49  	14,45  	0,066629    	13,46  	20: Rise
462	2001-10-09	Adidas  	A1EWWW	15,49  	14,35  	0,073539    	13,46  	20: Rise
463	2001-10-10	Adidas  	A1EWWW	15,49  	14,27  	0,078431    	13,46  	20: Rise
464	2001-10-11	Adidas  	A1EWWW	15,84  	14,24  	0,100813    	13,76  	20: Rise
465	2001-10-12	Adidas  	A1EWWW	16,23  	14,27  	0,120679    	14,11  	20: Rise
466	2001-10-15	Adidas  	A1EWWW	15,66  	14,29  	0,087638    	13,61  	20: Rise
467	2001-10-16	Adidas  	A1EWWW	15,94  	14,39  	0,097106    	13,85  	20: Rise
468	2001-10-17	Adidas  	A1EWWW	15,25  	14,48  	0,050279    	13,26  	20: Rise
469	2001-10-18	Adidas  	A1EWWW	15,73  	14,67  	0,066884    	13,67  	20: Rise
470	2001-10-19	Adidas  	A1EWWW	16,06  	14,83  	0,076685    	13,96  	20: Rise
471	2001-10-22	Adidas  	A1EWWW	16,57  	14,99  	0,095367    	14,40  	20: Rise
472	2001-10-23	Adidas  	A1EWWW	16,78  	15,19  	0,094709    	14,58  	20: Rise
473	2001-10-24	Adidas  	A1EWWW	16,25  	15,36  	0,054846    	14,12  	20: Rise
474	2001-10-25	Adidas  	A1EWWW	15,70  	15,46  	0,015486    	13,65  	20: Rise
475	2001-10-26	Adidas  	A1EWWW	16,33  	15,57  	0,046547    	14,19  	20: Rise
476	2001-10-29	Adidas  	A1EWWW	16,05  	15,66  	0,024190    	13,95  	20: Rise
477	2001-10-30	Adidas  	A1EWWW	15,83  	15,74  	0,005340    	13,76  	20: Rise
478	2001-10-31	Adidas  	A1EWWW	15,68  	15,82  	-0,009195   	13,65  	20: Hold
479	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
480	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
481	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
482	2001-11-06	Adidas  	A1EWWW	16,50  	15,92  	0,035386    	13,55  	10: Rise
483	2001-11-07	Adidas  	A1EWWW	17,64  	16,02  	0,091617    	14,60  	20: Rise
484	2001-11-08	Adidas  	A1EWWW	17,55  	16,11  	0,082073    	14,52  	20: Rise
485	2001-11-09	Adidas  	A1EWWW	17,41  	16,17  	0,071050    	14,40  	20: Rise
486	2001-11-12	Adidas  	A1EWWW	17,44  	16,26  	0,067692    	14,43  	20: Rise
487	2001-11-13	Adidas  	A1EWWW	17,38  	16,33  	0,060457    	14,38  	20: Rise
488	2001-11-14	Adidas  	A1EWWW	17,44  	16,44  	0,057155    	14,43  	20: Rise
489	2001-11-15	Adidas  	A1EWWW	17,63  	16,53  	0,062055    	14,59  	20: Rise
490	2001-11-16	Adidas  	A1EWWW	18,17  	16,64  	0,084246    	15,04  	20: Rise
491	2001-11-19	Adidas  	A1EWWW	18,59  	16,74  	0,099381    	15,38  	20: Rise
492	2001-11-20	Adidas  	A1EWWW	18,49  	16,83  	0,089878    	15,30  	20: Rise
493	2001-11-21	Adidas  	A1EWWW	18,30  	16,93  	0,074833    	15,14  	20: Rise
494	2001-11-22	Adidas  	A1EWWW	18,05  	17,05  	0,055637    	14,94  	20: Rise
495	2001-11-23	Adidas  	A1EWWW	17,94  	17,13  	0,045346    	14,84  	20: Rise
496	2001-11-26	Adidas  	A1EWWW	18,00  	17,22  	0,043111    	14,89  	20: Rise
497	2001-11-27	Adidas  	A1EWWW	18,46  	17,36  	0,059819    	15,28  	20: Rise
498	2001-11-28	Adidas  	A1EWWW	18,40  	17,49  	0,049225    	15,22  	20: Rise
499	2001-11-29	Adidas  	A1EWWW	18,19  	17,62  	0,031260    	15,05  	20: Rise
500	2001-11-30	Adidas  	A1EWWW	17,79  	17,74  	0,002277    	14,72  	20: Rise
501	2001-12-03	Adidas  	A1EWWW	18,49  	17,89  	0,032245    	15,30  	20: Rise
502	2001-12-04	Adidas  	A1EWWW	19,23  	18,03  	0,062628    	15,91  	20: Rise
503	2001-12-05	Adidas  	A1EWWW	19,50  	18,12  	0,070718    	16,14  	20: Rise
504	2001-12-06	Adidas  	A1EWWW	19,70  	18,23  	0,074695    	16,30  	20: Rise
505	2001-12-07	Adidas  	A1EWWW	20,08  	18,36  	0,085330    	16,61  	20: Rise
506	2001-12-10	Adidas  	A1EWWW	19,83  	18,48  	0,067997    	16,41  	20: Rise
507	2001-12-11	Adidas  	A1EWWW	19,19  	18,57  	0,032198    	15,88  	20: Rise
508	2001-12-12	Adidas  	A1EWWW	20,00  	18,70  	0,064981    	16,55  	20: Rise
509	2001-12-13	Adidas  	A1EWWW	19,53  	18,80  	0,037492    	16,16  	20: Rise
510	2001-12-14	Adidas  	A1EWWW	19,23  	18,85  	0,019603    	15,91  	20: Rise
511	2001-12-17	Adidas  	A1EWWW	20,45  	18,94  	0,073670    	16,92  	20: Rise
512	2001-12-18	Adidas  	A1EWWW	20,03  	19,02  	0,050399    	16,57  	20: Rise
513	2001-12-19	Adidas  	A1EWWW	20,10  	19,11  	0,049341    	16,63  	20: Rise
514	2001-12-20	Adidas  	A1EWWW	20,03  	19,21  	0,040849    	16,57  	20: Rise
515	2001-12-21	Adidas  	A1EWWW	20,61  	19,34  	0,061704    	17,06  	20: Rise
516	2001-12-24	Adidas  	A1EWWW	20,61  	19,47  	0,055367    	17,06  	20: Rise
517	2001-12-25	Adidas  	A1EWWW	20,61  	19,58  	0,050146    	17,06  	20: Rise
518	2001-12-26	Adidas  	A1EWWW	20,61  	19,69  	0,044773    	17,06  	20: Rise
519	2001-12-27	Adidas  	A1EWWW	20,94  	19,83  	0,053253    	17,33  	20: Rise
520	2001-12-28	Adidas  	A1EWWW	21,08  	19,99  	0,051400    	17,44  	20: Rise
521	2001-12-31	Adidas  	A1EWWW	21,08  	20,12  	0,045261    	17,44  	20: Rise
522	2002-01-01	Adidas  	A1EWWW	21,08  	20,21  	0,040890    	17,44  	20: Rise
523	2002-01-02	Adidas  	A1EWWW	21,13  	20,29  	0,039314    	17,48  	20: Rise
524	2002-01-03	Adidas  	A1EWWW	20,75  	20,35  	0,019422    	17,17  	20: Rise
525	2002-01-04	Adidas  	A1EWWW	20,78  	20,38  	0,018917    	17,19  	20: Rise
526	2002-01-07	Adidas  	A1EWWW	20,50  	20,42  	0,004237    	16,97  	20: Rise
527	2002-01-08	Adidas  	A1EWWW	20,80  	20,50  	0,014609    	17,21  	20: Rise
528	2002-01-09	Adidas  	A1EWWW	21,00  	20,55  	0,021613    	17,38  	20: Rise
529	2002-01-10	Adidas  	A1EWWW	21,20  	20,63  	0,026899    	17,54  	20: Rise
530	2002-01-11	Adidas  	A1EWWW	20,83  	20,71  	0,005534    	17,23  	20: Rise
531	2002-01-14	Adidas  	A1EWWW	20,15  	20,69  	-0,027041   	17,10  	20: Hold
532	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
533	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
534	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
535	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
536	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
537	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
538	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
539	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
540	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
541	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
542	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
543	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
544	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
545	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
546	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
547	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
548	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
549	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
550	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
551	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
552	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
553	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
554	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
555	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
556	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
557	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
558	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
559	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
560	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
561	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
562	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
563	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
564	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
565	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
566	2002-03-04	Adidas  	A1EWWW	19,99  	19,19  	0,040059    	16,98  	10: Rise
567	2002-03-05	Adidas  	A1EWWW	20,07  	19,22  	0,042266    	17,17  	20: Rise
568	2002-03-06	Adidas  	A1EWWW	20,00  	19,25  	0,037191    	17,11  	20: Rise
569	2002-03-07	Adidas  	A1EWWW	19,12  	19,23  	-0,005602   	16,98  	20: Hold
570	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
571	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
572	          	No Inv. 	      	0,00   	0,00   	0,000000    	-1,00  	        
573	2002-03-13	Adidas  	A1EWWW	19,30  	19,11  	0,009605    	16,85  	10: Rise
574	2002-03-14	Adidas  	A1EWWW	19,20  	19,10  	0,005351    	16,89  	20: Rise
575	2002-03-15	Adidas  	A1EWWW	19,58  	19,10  	0,024856    	17,23  	20: Rise
576	2002-03-18	Adidas  	A1EWWW	19,54  	19,09  	0,022921    	17,19  	20: Rise
577	2002-03-19	Adidas  	A1EWWW	19,85  	19,12  	0,036814    	17,46  	20: Rise
578	2002-03-20	Adidas  	A1EWWW	19,54  	19,14  	0,020398    	17,19  	20: Rise
579	2002-03-21	Adidas  	A1EWWW	20,00  	19,20  	0,039837    	17,60  	20: Rise
580	2002-03-22	Adidas  	A1EWWW	20,31  	19,30  	0,049508    	17,86  	20: Rise
581	2002-03-25	Adidas  	A1EWWW	20,23  	19,38  	0,041669    	17,79  	20: Rise
582	2002-03-26	Adidas  	A1EWWW	20,44  	19,47  	0,047199    	17,98  	20: Rise
583	2002-03-27	Adidas  	A1EWWW	20,74  	19,59  	0,055437    	18,24  	20: Rise
584	2002-03-28	Adidas  	A1EWWW	20,67  	19,68  	0,047781    	18,19  	20: Rise
585	2002-03-29	Adidas  	A1EWWW	20,67  	19,79  	0,042829    	18,19  	20: Rise
