Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2005-10-06;47,8887;47,9388;47,3977;47,8285;0;0
2005-10-05;48,3395;48,7002;48,1692;48,4196;0;0
2005-10-04;49,0809;49,0809;48,0289;48,8905;0;0
2005-10-03;47,9888;48,7903;47,9888;48,7903;0;0
2005-09-30;48,099;48,4096;47,4378;47,9989;0;0
2005-09-29;48,0389;48,3395;47,8386;48,059;0;0
2005-09-28;48,1792;48,1892;47,7083;48,1391;0;0
2005-09-27;48,069;48,069;47,4278;48,069;0;0
2005-09-26;47,1373;48,1892;47,1373;47,9287;0;0
2005-09-23;46,967;47,2775;46,6564;47,0772;0;0
2005-09-22;46,3859;46,8968;46,1354;46,6163;0;0
2005-09-21;47,3977;47,3977;46,6664;46,8067;0;0
2005-09-20;47,8686;47,8686;47,1272;47,4779;0;0
2005-09-19;46,8567;48,079;46,8467;47,6883;0;0
2005-09-16;47,8887;49,4616;47,8285;49,3814;0;0
2005-09-15;47,0972;47,9888;47,0972;47,8686;0;0
2005-09-14;47,4378;48,059;47,0972;47,4979;0;0
2005-09-13;48,3195;48,6701;47,3977;47,6081;0;0
2005-09-12;48,62;49,5317;48,2694;48,4597;0;0
2005-09-09;49,5117;49,8022;48,7302;49,0909;0;0
2005-09-08;49,9725;49,9725;48,9807;49,3213;0;0
2005-09-07;49,9926;50,0426;49,5517;49,9825;0;0
2005-09-06;49,0809;50,0827;48,9406;49,8423;0;0
2005-09-05;47,7885;48,8905;47,7885;48,8504;0;0
2005-09-02;47,7985;48,5599;47,7885;47,8786;0;0
2005-09-01;47,3877;47,8386;47,3877;47,6683;0;0
2005-08-31;46,5862;47,1874;46,5862;47,0872;0;0
2005-08-30;46,8968;47,2174;46,3859;46,3859;0;0
2005-08-29;46,1955;47,0471;44,7529;47,0471;0;0
2005-08-26;47,2976;47,4879;46,6363;47,2675;0;0
2005-08-25;47,2976;47,5881;47,2375;47,3877;0;0
2005-08-24;47,6683;47,9287;47,3376;47,6883;0;0
2005-08-23;48,0389;48,1792;47,7384;47,8586;0;0
2005-08-22;48,3295;48,6801;47,9788;48,089;0;0
2005-08-19;47,9888;48,59;47,6983;48,5699;0;0
2005-08-18;48,4697;48,4697;47,3176;47,9588;0;0
2005-08-17;48,3395;48,64;47,7885;48,5699;0;0
2005-08-16;48,62;49,2812;48,59;49,0909;0;0
2005-08-15;48,61;49,4315;48,4798;48,7202;0;0
2005-08-12;48,9406;49,2111;48,3495;49,0809;0;0
2005-08-11;48,59;49,2211;48,2994;48,8204;0;0
2005-08-10;47,8887;49,3914;47,8887;49,2812;0;0
2005-08-09;47,0671;48,059;46,967;47,9488;0;0
2005-08-08;46,8868;47,4879;46,6965;47,0671;0;0
2005-08-05;47,6182;48,0089;47,2875;47,3977;0;0
2005-08-04;48,3896;48,62;47,8486;48,2894;0;0
2005-08-03;48,8404;48,8404;48,3094;48,8104;0;0
2005-08-02;48,2894;48,9306;48,2894;48,9306;0;0
2005-08-01;49,5918;49,5918;48,4397;48,8003;0;0
2005-07-29;49,141;49,5718;48,7402;48,8705;0;0
2005-07-28;48,9005;49,4315;48,5298;48,9707;0;0
2005-07-27;49,3914;49,4616;48,9106;49,171;0;0
2005-07-26;48,6901;49,4415;48,6901;49,0909;0;0
2005-07-25;49,0909;49,4415;48,8003;49,3614;0;0
2005-07-22;48,5399;48,9506;48,0289;48,8304;0;0
2005-07-21;47,8285;48,6801;47,6783;48,5699;0;0
2005-07-20;47,0872;47,538;46,987;47,538;0;0
2005-07-19;47,5881;47,8786;46,9169;47,2174;0;0
2005-07-18;47,0972;47,7384;47,0271;47,6382;0;0
2005-07-15;47,6081;47,7584;46,8567;47,0872;0;0
2005-07-14;48,3695;48,8805;47,5881;47,7885;0;0
2005-07-13;48,3495;48,3896;47,7785;48,3695;0;0
2005-07-12;48,7803;48,9406;48,1692;48,61;0;0
2005-07-11;48,0289;49,0909;47,4178;48,8905;0;0
2005-07-08;47,3577;47,4579;46,6965;47,4078;0;0
2005-07-07;48,0289;48,0289;45,4542;46,7866;0;0
2005-07-06;48,089;48,1792;47,2475;47,8085;0;0
2005-07-05;48,2994;48,3094;47,2976;47,8486;0;0
2005-07-04;48,0389;48,2593;47,4478;48,059;0;0
2005-07-01; ; ; ;47,7684;0;0
2005-06-30; ; ; ;47,3677;0;0
2005-06-29;45,7948;46,2857;45,5443;46,0352;0;0
2005-06-28;45,4642;45,9551;45,2939;45,7848;0;0
2005-06-27;45,5844;45,5844;45,0935;45,4642;0;0
2005-06-24;45,384;46,0753;45,2137;45,935;0;0
2005-06-23;45,5844;46,0853;45,394;46,0853;0;0
2005-06-22;45,0935;45,8749;45,0935;45,5844;0;0
2005-06-21;44,7829;45,5844;44,7829;45,4041;0;0
2005-06-20;44,6326;45,2939;44,5124;45,0835;0;0
2005-06-17;45,0734;45,354;44,5425;45,1937;0;0
2005-06-16;44,7829;45,2337;44,2319;44,9733;0;0
2005-06-15;46,1554;46,2356;44,6126;44,9232;0;0
2005-06-14;45,5844;46,2857;45,5844;46,0953;0;0
2005-06-13;45,0835;46,1554;45,0835;45,9451;0;0
2005-06-10;45,6445;46,456;44,9933;45,4642;0;0
2005-06-09;45,7747;45,925;45,1135;45,6846;0;0
2005-06-08;45,7647;45,9751;45,2638;45,7647;0;0
2005-06-07;44,4824;45,8849;44,3822;45,8849;0;0
2005-06-06;43,9113;44,0816;43,4404;43,9113;0;0
2005-06-03;44,4423;44,5625;43,3903;43,3903;0;0
2005-06-02;43,8913;44,3621;43,8812;44,3321;0;0
2005-06-01;43,0798;44,282;43,0798;44,282;0;0
2005-05-31;43,5907;43,6909;42,9495;43,1799;0;0
2005-05-30;43,5206;44,0315;43,3302;44,0315;0;0
2005-05-27;43,0798;43,771;42,9896;43,7209;0;0
2005-05-26;42,0879;43,2701;42,0879;43,1499;0;0
2005-05-25;42,9094;42,9796;42,3785;42,5388;0;0
2005-05-24;42,4686;42,9796;42,3484;42,9495;0;0
2005-05-23;41,8775;42,4285;41,597;42,2783;0;0
2005-05-20;40,5551;41,1261;40,3948;40,9458;0;0
2005-05-19;40,1744;40,9759;40,1744;40,6953;0;0
2005-05-18;39,9239;40,6653;39,8137;40,6653;0;0
2005-05-17;40,2746;40,2746;39,5132;39,954;0;0
2005-05-16;40,9759;40,9759;39,7636;40,1744;0;0
2005-05-13;40,5751;40,6352;40,1644;40,485;0;0
2005-05-12;41,0059;41,0059;40,2345;40,4248;0;0
2005-05-11;40,8256;41,2664;40,6753;40,6753;0;0
2005-05-10;40,8857;41,0861;40,7354;40,9658;0;0
2005-05-09;41,4768;41,4768;40,495;40,495;0;0
2005-05-06;41,8675;41,8675;41,076;41,3666;0;0
2005-05-05;41,1862;41,8475;41,1862;41,8174;0;0
2005-05-04;41,076;41,7573;41,076;41,567;0;0
2005-05-03;40,9258;41,577;40,9258;41,4267;0;0
2005-05-02;40,1343;41,2965;40,1343;41,0059;0;0
2005-04-29;39,0824;40,5751;39,0824;40,4749;0;0
2005-04-28;39,3929;40,0742;39,3929;40,0241;0;0
2005-04-27;39,7837;40,0241;39,2326;39,2727;0;0
2005-04-26;39,8438;40,1243;39,7135;39,984;0;0
2005-04-25;39,5733;40,1543;39,423;40,1543;0;0
2005-04-22;39,2126;39,8638;39,2126;39,7436;0;0
2005-04-21;39,0623;39,453;38,7618;39,3729;0;0
2005-04-20;39,4631;39,7937;39,0824;39,1124;0;0
2005-04-19;38,892;39,5232;38,872;39,0723;0;0
2005-04-18;39,7135;40,515;38,8619;39,0222;0;0
2005-04-15;40,4148;41,076;39,984;40,6853;0;0
2005-04-14;42,3284;42,8794;42,2382;42,4887;0;0
2005-04-13;41,9777;42,5788;41,9777;42,5688;0;0
2005-04-12;41,8675;42,3284;41,8675;41,8775;0;0
2005-04-11;41,567;41,8775;41,2965;41,8775;0;0
2005-04-08;41,3265;41,8775;41,1562;41,7072;0;0
2005-04-07;41,2764;41,3265;40,9959;41,3265;0;0
2005-04-06;40,8556;41,3265;40,8556;41,2764;0;0
2005-04-05;40,3247;40,7755;40,3247;40,6753;0;0
2005-04-04;41,066;41,066;40,1343;40,2746;0;0
2005-04-01;40,9759;41,0861;40,6452;40,8957;0;0
2005-03-31; ; ; ;40,8957;0;0
2005-03-30;40,0942;40,9658;40,0942;40,9157;0;0
2005-03-29;40,2645;40,5851;39,8738;40,5851;0;0
2005-03-28; ; ; ;40,1443;0;0
2005-03-25; ; ; ;40,1443;0;0
2005-03-24; ; ; ;40,1443;0;0
2005-03-23;39,0022;39,0222;38,5714;38,7818;0;0
2005-03-22;38,8519;39,3428;38,5714;39,0523;0;0
2005-03-21;39,0723;39,443;38,6616;38,9321;0;0
2005-03-18;38,4812;39,3629;38,4812;39,3629;0;0
2005-03-17;38,0905;38,8619;38,0905;38,7718;0;0
2005-03-16;38,4612;38,6516;38,0805;38,1707;0;0
2005-03-15;38,0504;38,5313;37,9903;38,361;0;0
2005-03-14;38,3109;38,3109;37,7098;37,9102;0;0
2005-03-11;37,82;38,0404;37,6798;37,6798;0;0
2005-03-10;38,2608;38,2608;37,5395;37,5395;0;0
2005-03-09;38,4011;38,9922;37,8801;38,361;0;0
2005-03-08;39,423;39,423;38,4812;38,7317;0;0
2005-03-07;39,2226;39,5933;38,872;39,423;0;0
2005-03-04;38,2508;39,2427;37,9603;39,2226;0;0
2005-03-03;38,5714;38,6015;38,1206;38,2909;0;0
2005-03-02;39,0824;39,3028;38,2809;38,9421;0;0
2005-03-01;39,0924;39,5733;39,0824;39,3929;0;0
2005-02-28;39,0022;39,6935;39,0022;39,4731;0;0
2005-02-25;39,0523;39,2126;38,8419;38,9722;0;0
2005-02-24;39,964;39,964;38,2208;38,7718;0;0
2005-02-23;39,2727;40,0742;39,2727;39,974;0;0
2005-02-22;39,2927;40,0542;38,6916;39,7436;0;0
2005-02-21;40,5851;40,7655;39,1024;39,2527;0;0
2005-02-18;40,4148;41,2664;40,3547;40,3948;0;0
2005-02-17;39,984;40,7154;39,984;40,4048;0;0
2005-02-16;40,2044;40,5751;39,8939;40,5751;0;0
2005-02-15;39,8738;40,4649;39,5232;40,3247;0;0
2005-02-14;40,4549;40,6753;39,6133;39,9339;0;0
2005-02-11;39,8838;40,7354;39,8838;40,525;0;0
2005-02-10;40,0742;40,1744;39,6734;39,7436;0;0
2005-02-09;39,984;40,1644;39,5733;39,8638;0;0
2005-02-08;40,2044;40,2946;39,6935;40,1844;0;0
2005-02-07;40,1243;40,6953;40,0742;40,2746;0;0
2005-02-04;39,0723;40,3547;38,912;40,2946;0;0
2005-02-03;38,7017;39,1625;38,6816;39,0924;0;0
2005-02-02;38,1005;39,1725;38,1005;39,0323;0;0
2005-02-01;37,5595;38,341;37,4694;38,2709;0;0
2005-01-31;36,5677;37,5696;36,5677;37,3391;0;0
2005-01-28;36,3974;36,708;36,2271;36,2271;0;0
2005-01-27;36,5677;36,718;36,0768;36,0768;0;0
2005-01-26;36,9384;37,0286;36,5677;36,5877;0;0
2005-01-25;36,728;37,0586;36,728;37,0586;0;0
2005-01-24;36,5777;36,7681;36,3373;36,6979;0;0
2005-01-21;36,5677;36,9284;36,5076;36,748;0;0
2005-01-20;36,9684;36,9684;36,5577;36,6378;0;0
2005-01-19;36,9584;37,2389;36,8182;37,1388;0;0
2005-01-18;37,0786;37,0987;36,4876;36,7981;0;0
2005-01-17;37,5195;37,5595;36,6979;37,0987;0;0
2005-01-14;36,718;37,6096;36,718;37,6096;0;0
2005-01-13;36,7681;36,9584;36,5176;36,9183;0;0
2005-01-12;36,6979;36,9484;36,3673;36,7581;0;0
2005-01-11;37,1187;37,3491;36,738;37,0686;0;0
2005-01-10;37,0686;37,259;36,8883;36,9885;0;0
2005-01-07;36,0868;37,0686;36,0868;37,0686;0;0
2005-01-06;35,9165;36,6478;35,8864;36,4575;0;0
2005-01-05;34,8746;36,0167;34,6742;35,8464;0;0
2005-01-04;34,6742;35,0549;34,6642;34,9948;0;0
2005-01-03;34,6742;35,0048;34,3636;34,8545;0;0
2004-12-31; ; ; ;34,2735;0;0
2004-12-30;34,6642;34,7644;34,2735;34,2735;0;0
2004-12-29;34,9647;34,9948;34,6141;34,6241;0;0
2004-12-28;34,8645;34,9447;34,574;34,9347;0;0
2004-12-27;34,8645;34,8645;34,6341;34,6341;0;0
2004-12-24; ; ; ;34,7243;0;0
2004-12-23; ; ; ;34,7243;0;0
2004-12-22;34,6241;34,8445;34,6041;34,8044;0;0
2004-12-21;34,3736;34,6642;34,3736;34,4738;0;0
2004-12-20;33,9028;34,4939;33,7425;34,4939;0;0
2004-12-17;34,2735;34,2735;33,5621;34,0831;0;0
2004-12-16;34,3336;34,3336;34,033;34,033;0;0
2004-12-15;34,544;34,544;34,023;34,1432;0;0
2004-12-14;34,2234;34,2234;33,8727;34,0831;0;0
2004-12-13;33,9529;34,1632;33,7625;33,7625;0;0
2004-12-10;33,9629;34,013;33,7625;33,9428;0;0
2004-12-09;33,9228;34,003;33,6523;33,8427;0;0
2004-12-08;33,9428;34,1332;33,7525;33,9128;0;0
2004-12-07;33,9729;34,2133;33,9729;34,0831;0;0
2004-12-06;34,564;34,564;34,053;34,1933;0;0
2004-12-03;35,0649;35,0649;34,3536;34,6441;0;0
2004-12-02;34,7543;35,0349;34,574;34,9547;0;0
2004-12-01;34,033;34,5039;33,9529;34,5039;0;0
2004-11-30; ; ; ;34,0631;0;0
2004-11-29;34,2534;34,6441;33,9629;33,9629;0;0
2004-11-26;34,554;34,554;34,043;34,1432;0;0
2004-11-25;34,2234;34,4037;34,0631;34,2534;0;0
2004-11-24;34,0631;34,2133;33,7926;33,7926;0;0
2004-11-23;34,0631;34,564;33,9028;33,9629;0;0
2004-11-22;34,0631;34,1632;33,6824;34,1632;0;0
2004-11-19;34,564;34,564;33,9128;34,023;0;0
2004-11-18;34,6241;34,7744;34,3135;34,564;0;0
2004-11-17;34,3636;34,9948;34,3636;34,9948;0;0
2004-11-16;34,564;34,6642;34,3736;34,4137;0;0
2004-11-15;34,7143;34,8245;34,3736;34,4638;0;0
2004-11-12;35,0649;35,2553;34,7644;34,7644;0;0
2004-11-11;34,8645;35,4156;34,8345;35,1651;0;0
2004-11-10;35,8664;35,8664;34,8044;35,0449;0;0
2004-11-09;36,3172;36,3172;35,7362;35,8363;0;0
2004-11-08;36,3974;37,0085;36,197;37,0085;0;0
2004-11-05;36,9885;37,4694;36,3573;36,3874;0;0
2004-11-04;36,728;37,0586;36,3373;36,9484;0;0
2004-11-03;36,6278;37,269;36,4675;36,8182;0;0
2004-11-02;36,4675;36,8182;36,1469;36,8182;0;0
2004-11-01;35,2653;36,6679;35,2653;36,4074;0;0
2004-10-29;34,8645;35,5658;34,7343;35,4657;0;0
2004-10-28;34,1833;34,8645;34,1833;34,4538;0;0
2004-10-27;33,6924;34,2634;33,6924;34,2634;0;0
2004-10-26;33,6723;34,013;33,512;34,013;0;0
2004-10-25;33,7926;33,7926;33,3818;33,7926;0;0
2004-10-22;34,2835;34,4939;34,0931;34,1833;0;0
2004-10-21;34,0731;34,6542;33,9829;34,6542;0;0
2004-10-20;33,8126;34,4037;33,8126;34,2334;0;0
2004-10-19;34,2634;34,8245;34,2634;34,3035;0;0
2004-10-18;33,5922;34,2534;33,5922;34,1031;0;0
2004-10-15;34,0631;34,1532;33,7625;34,1532;0;0
2004-10-14;33,8727;34,1632;33,8326;33,9228;0;0
2004-10-13;33,9629;34,2935;33,8827;34,0631;0;0
2004-10-12;33,9128;34,023;33,5822;33,5822;0;0
2004-10-11;33,7325;34,1632;33,7325;33,9328;0;0
2004-10-08;33,8826;34,474;33,8826;34,0631;0;0
2004-10-07;33,8126;34,1532;33,8126;34,043;0;0
2004-10-06;33,8226;34,1933;33,6122;34,023;0;0
2004-10-05;33,5722;33,9929;33,5722;33,8326;0;0
2004-10-04;33,4619;34,0631;33,3918;33,5621;0;0
2004-10-01;32,7506;33,492;32,5803;33,4319;0;0
2004-09-30;33,0612;33,0612;32,6104;32,6304;0;0
2004-09-29;32,951;33,0011;32,3499;32,8608;0;0
2004-09-28;32,0594;32,4501;31,7788;32,4501;0;0
2004-09-27;32,3098;32,3098;31,9191;31,9592;0;0
2004-09-24;32,1094;32,42;32,0694;32,41;0;0
2004-09-23;32,3599;32,5603;32,0694;32,2597;0;0
2004-09-22;32,7807;33,3517;32,2798;32,39;0;0
2004-09-21;33,0612;33,0712;32,7607;32,9109;0;0
2004-09-20;33,4119;33,4619;33,0913;33,2015;0;0
2004-09-17;33,4219;33,6423;33,2215;33,492;0;0
2004-09-16;33,6727;33,9547;33,5822;33,5822;0;0
2004-09-15;33,8427;33,8427;33,3417;33,3818;0;0
2004-09-14;33,482;33,6723;33,3417;33,482;0;0
2004-09-13;33,3718;33,9028;33,2816;33,9028;0;0
2004-09-10;33,512;33,8126;33,1914;33,8126;0;0
2004-09-09;33,0515;33,4219;32,9915;33,4519;0;0
2004-09-08;33,1714;34,003;33,1714;33,5621;0;0
2004-09-07;34,1833;34,2835;33,6122;33,6924;0;0
2004-09-06;34,7042;34,8645;34,1132;34,2935;0;0
2004-09-03;34,6341;34,9146;34,4538;34,8946;0;0
2004-09-02;34,3636;34,6241;34,1632;34,4638;0;0
2004-09-01;34,4738;34,7042;34,2634;34,5039;0;0
2004-08-31;34,9379;34,9479;34,4638;34,2334;0;0
2004-08-30;34,3837;34,6842;34,3837;34,6742;0;0
2004-08-27;34,5339;34,554;34,1733;34,554;0;0
2004-08-26;33,8157;34,2234;33,8058;34,4838;0;0
2004-08-25;33,3317;33,9328;33,3317;33,8527;0;0
2004-08-24;33,7425;33,9028;33,3217;33,512;0;0
2004-08-23;33,3718;33,8026;33,3718;33,7425;0;0
2004-08-20;32,9109;33,3117;32,9109;33,3017;0;0
2004-08-19;33,1614;33,502;32,8809;33,1313;0;0
2004-08-18;33,9128;33,9128;32,8308;33,2616;0;0
2004-08-17;33,6423;33,9929;33,3117;33,472;0;0
2004-08-16;33,2115;33,7024;33,2115;33,5621;0;0
2004-08-13;33,2616;33,7625;33,2616;33,5922;0;0
2004-08-12;33,5621;33,8427;33,2616;33,5321;0;0
2004-08-11;34,0118;34,2015;33,2027;33,7124;0;0
2004-08-10;33,9929;34,1833;33,3117;33,8326;0;0
2004-08-09;34,574;34,9547;34,4037;34,7543;0;0
2004-08-06;34,8041;35,0752;34,5432;34,8746;0;0
2004-08-05;34,8145;35,4055;34,7644;35,4055;0;0
2004-08-04;34,7543;34,8145;34,594;34,7844;0;0
2004-08-03;34,4638;34,8746;34,3636;34,7343;0;0
2004-08-02;34,2634;34,6542;34,2634;34,584;0;0
2004-07-30;34,2735;34,8545;34,2735;34,6041;0;0
2004-07-29;33,9629;34,7644;33,9629;34,7443;0;0
2004-07-28;34,5139;34,574;34,1332;34,2534;0;0
2004-07-27;34,1527;34,5043;34,0724;34,2534;0;0
2004-07-26;34,1332;34,4137;33,9629;33,9729;0;0
2004-07-23;34,4738;34,7343;34,4137;34,5139;0;0
2004-07-22;34,7944;34,8245;34,3135;34,8145;0;0
2004-07-21;34,9647;35,095;34,4738;35,0349;0;0
2004-07-20;34,4638;35,0248;34,4137;34,8645;0;0
2004-07-19;35,0664;35,1469;34,7243;34,574;0;0
2004-07-16;34,9146;35,0649;34,6241;34,8645;0;0
2004-07-15;34,4037;35,2553;34,3837;34,9347;0;0
2004-07-14;34,4638;34,7343;34,1332;34,7343;0;0
2004-07-13;34,7644;35,0549;34,554;34,554;0;0
2004-07-12;35,0749;35,4957;34,7744;34,9347;0;0
2004-07-09;34,7543;35,3354;34,3135;35,3354;0;0
2004-07-08;34,062;34,9649;33,771;34,7644;0;0
2004-07-07;33,3017;34,033;33,2315;33,8226;0;0
2004-07-06;33,6723;33,9529;33,0612;33,4119;0;0
2004-07-05;33,3117;33,6623;33,2716;33,5621;0;0
2004-07-02;33,1614;34,013;33,1614;33,7224;0;0
2004-07-01;33,512;33,9629;33,1414;33,2215;0;0
2004-06-30;33,5421;33,8126;33,1313;33,1714;0;0
2004-06-29;33,5621;33,8326;33,2916;33,6723;0;0
2004-06-28;33,2716;33,9128;33,2716;33,6122;0;0
2004-06-25;33,2115;33,6122;33,1714;33,5521;0;0
2004-06-24;33,2616;33,8026;33,1113;33,4219;0;0
2004-06-23;33,1614;33,7325;33,1614;33,3618;0;0
2004-06-22;32,8107;33,6824;32,8007;33,0712;0;0
2004-06-21;33,6623;33,8527;33,1013;33,1013;0;0
2004-06-18;33,2716;33,7625;33,1213;33,6523;0;0
2004-06-17;33,2616;33,4619;32,9109;33,3117;0;0
2004-06-16;32,8107;33,492;32,8107;33,4619;0;0
2004-06-15;31,5584;32,7607;31,5584;32,7506;0;0
2004-06-14;31,9761;31,9761;31,3298;31,8089;0;0
2004-06-11;32,8109;32,8109;32,2195;32,39;0;0
2004-06-10;32,5102;32,931;32,2297;32,5603;0;0
2004-06-09;32,2998;32,4801;32,1595;32,1896;0;0
2004-06-08;32,2898;32,4701;32,0594;32,0594;0;0
2004-06-07;31,9792;32,3599;31,9792;32,2597;0;0
2004-06-04;31,7287;32,1595;31,7187;31,9692;0;0
2004-06-03;31,6586;31,9391;31,338;31,8991;0;0
2004-06-02;31,7588;32,1796;31,5083;31,8089;0;0
2004-06-01;32,43;32,43;31,338;31,5584;0;0
2004-05-31;31,6987;32,2397;31,6686;32,2397;0;0
2004-05-28;31,6686;32,2497;31,5384;32,2497;0;0
2004-05-27;30,9473;31,9992;30,9473;31,9992;0;0
2004-05-26;31,6586;31,6586;31,1376;31,4081;0;0
2004-05-25;31,348;31,348;30,767;31,1777;0;0
2004-05-24;30,9573;31,6987;30,9573;31,5985;0;0
2004-05-21;31,5584;31,5584;31,0074;31,3781;0;0
2004-05-20;31,3781;31,5284;31,0876;31,4081;0;0
2004-05-19;31,2479;31,8089;30,6367;31,8089;0;0
2004-05-18;30,5666;31,4081;30,5666;31,4081;0;0
2004-05-17;30,5065;31,4582;30,5065;31,0375;0;0
2004-05-14;30,5265;31,5083;30,5265;31,4983;0;0
2004-05-13;30,2777;31,0871;30,2777;30,9573;0;0
2004-05-12;31,2579;31,2579;30,2861;30,5866;0;0
2004-05-11;30,4764;31,1276;30,4063;31,1276;0;0
2004-05-10;31,0575;31,0575;29,5848;30,2059;0;0
2004-05-07;31,0575;31,6586;31,0575;31,5083;0;0
2004-05-06;32,1595;32,43;31,3781;31,3781;0;0
2004-05-05;32,5603;32,6404;31,7187;32,6404;0;0
2004-05-04;31,9491;32,2597;31,5885;32,2597;0;0
2004-05-03;31,4182;32,0293;31,2679;32,0093;0;0
2004-04-30;31,6586;31,879;31,0575;31,6386;0;0
2004-04-29;32,1896;32,2397;31,5584;31,8089;0;0
2004-04-28;32,5603;32,5603;32,2597;32,43;0;0
2004-04-27;32,7106;32,9109;32,3799;32,9109;0;0
2004-04-26;32,1595;32,961;32,1094;32,961;0;0
2004-04-23;32,6204;32,6304;31,9692;32,41;0;0
2004-04-22;32,1495;32,5603;31,4482;32,5603;0;0
2004-04-21;32,8107;32,8107;31,6386;32,0193;0;0
2004-04-20;33,4519;33,6723;32,7306;32,961;0;0
2004-04-19;34,013;34,2434;33,1714;33,4419;0;0
2004-04-16;33,6469;34,3336;33,5374;34,564;0;0
2004-04-15;34,7644;35,4356;34,6542;35,3655;0;0
2004-04-14;34,7644;35,2653;34,3937;35,2653;0;0
2004-04-13;34,5343;35,0349;34,4443;35,0549;0;0
2004-04-12; ; ; ;34,2033;0;0
2004-04-09; ; ; ;34,2033;0;0
2004-04-08;34,053;34,4538;33,8827;34,2033;0;0
2004-04-07;34,4638;34,7042;33,8727;33,8727;0;0
2004-04-06;34,1132;34,4438;33,8627;34,4438;0;0
2004-04-05;34,1132;34,3135;33,7425;34,3135;0;0
2004-04-02;33,0612;34,2534;32,8709;34,013;0;0
2004-04-01;32,952;33,0712;32,376;33,3618;0;0
2004-03-31;32,7406;32,9009;32,3399;32,7607;0;0
2004-03-30;32,6504;32,7406;32,3198;32,7406;0;0
2004-03-29;32,0594;32,5603;31,7688;32,5603;0;0
2004-03-26;32,0493;32,0594;31,5584;32,0594;0;0
2004-03-25;31,3881;32,0093;31,318;31,859;0;0
2004-03-24;31,6885;31,9198;30,9741;31,6185;0;0
2004-03-23;30,9874;31,3581;30,6167;31,1777;0;0
2004-03-22;31,1877;31,1877;30,2159;30,9072;0;0
2004-03-19;31,0086;31,7283;31,0086;31,6286;0;0
2004-03-18;30,9773;31,4382;30,7269;31,1777;0;0
2004-03-17;30,6467;31,1477;30,1759;31,1477;0;0
2004-03-16;31,0575;31,1276;30,3662;30,7569;0;0
2004-03-15;30,787;31,6586;30,4664;31,2579;0;0
2004-03-12;31,7388;31,7388;30,7369;31,6286;0;0
2004-03-11;31,6665;31,6665;30,6961;31,859;0;0
2004-03-10;32,0594;32,6204;31,6786;32,5402;0;0
2004-03-09;32,6104;32,6204;32,0594;32,2096;0;0
2004-03-08;31,859;32,8508;31,859;32,6204;0;0
2004-03-05;31,1577;32,951;31,1577;31,9992;0;0
2004-03-04;30,226;31,4582;30,226;31,1076;0;0
2004-03-03;30,5265;30,6968;30,1558;30,3061;0;0
2004-03-02;30,3562;30,7169;30,0657;30,6067;0;0
2004-03-01;30,807;30,8972;30,0857;30,4564;0;0
2004-02-27;29,705;30,8872;29,6349;30,7169;0;0
2004-02-26;28,9035;29,3844;28,2222;29,3844;0;0
2004-02-25;28,7633;28,9937;27,9517;28,4627;0;0
2004-02-24;28,8033;29,2441;27,9517;28,5529;0;0
2004-02-23;28,8735;29,1339;28,8133;28,9336;0;0
2004-02-20;29,154;29,6148;28,7633;28,8033;0;0
2004-02-19;29,154;29,8052;29,154;29,184;0;0
2004-02-18;29,0538;29,7851;29,0538;29,2642;0;0
2004-02-17;28,8534;29,3644;28,8534;29,2842;0;0
2004-02-16;28,8634;29,2241;28,6831;28,9035;0;0
2004-02-13;30,0056;30,0056;28,7532;29,3543;0;0
2004-02-12;30,1558;30,2761;29,715;30,0857;0;0
2004-02-11;29,7551;30,0556;29,5647;30,0556;0;0
2004-02-10;30,0556;30,1358;29,8453;30,0556;0;0
2004-02-09;29,6749;30,256;29,6749;30,246;0;0
2004-02-06;29,9855;29,9855;29,2341;29,7551;0;0
2004-02-05;30,1759;30,1759;29,3944;29,6449;0;0
2004-02-04;29,5647;30,4363;29,5647;29,8953;0;0
2004-02-03;29,0538;29,6549;29,0037;29,6549;0;0
2004-02-02;28,3024;29,0237;28,3024;28,8835;0;0
2004-01-30;28,8534;29,3543;28,062;28,3325;0;0
2004-01-29;28,5529;29,4245;28,4527;28,9536;0;0
2004-01-28;28,4627;28,9536;28,3725;28,653;0;0
2004-01-27;29,5146;29,5146;28,653;28,653;0;0
2004-01-26;29,0638;29,5547;28,8735;29,1039;0;0
2004-01-23;28,7232;29,3844;28,7031;29,2041;0;0
2004-01-22;29,3343;29,3343;28,5629;28,7633;0;0
2004-01-21;27,3607;29,0939;27,3607;28,9336;0;0
2004-01-20;27,2404;27,7313;27,2404;27,551;0;0
2004-01-19;26,7495;27,4208;26,7495;27,1102;0;0
2004-01-16;26,8397;27,1202;26,5992;26,8898;0;0
2004-01-15;26,5492;26,9799;26,4189;26,8497;0;0
2004-01-14;26,0983;26,6493;26,0983;26,6493;0;0
2004-01-13;26,7495;26,8697;26,0482;26,1184;0;0
2004-01-12;26,1885;26,5291;25,948;26,4991;0;0
2004-01-09;26,1684;26,2887;25,9981;26,0082;0;0
2004-01-08;26,3889;26,4389;25,7978;26,0282;0;0
2004-01-07;27,0401;27,2004;26,1684;26,3488;0;0
2004-01-06;27,2004;27,3005;26,4089;26,99;0;0
2004-01-05;27,0601;27,561;27,0601;27,551;0;0
2004-01-02;27,6512;27,7714;27,2004;27,4208;0;0
